Rating,Founded,min_salary,max_salary,avg_salary,company_rating_from_name,same_state,company_age,num_competitors,python,excel,hadoop,spark,aws,tableau,big_data,Size_10000+ employees,Size_1001 to 5000 employees,Size_201 to 500 employees,Size_5001 to 10000 employees,Size_501 to 1000 employees,Size_51 to 200 employees,Type of ownership_Company - Private,Type of ownership_Company - Public,Type of ownership_Contract,Type of ownership_Government,Type of ownership_Hospital,Type of ownership_Nonprofit Organization,Type of ownership_Other Organization,Type of ownership_Private Practice / Firm,Type of ownership_Subsidiary or Business Segment,Industry_Advertising & Marketing,Industry_Aerospace & Defense,Industry_Architectural & Engineering Services,Industry_Banks & Credit Unions,Industry_Biotech & Pharmaceuticals,"Industry_Cable, Internet & Telephone Providers",Industry_Chemical Manufacturing,Industry_Colleges & Universities,Industry_Computer Hardware & Software,Industry_Construction,Industry_Consulting,Industry_Consumer Electronics & Appliances Stores,Industry_Consumer Products Manufacturing,"Industry_Department, Clothing, & Shoe Stores",Industry_Electrical & Electronic Manufacturing,Industry_Energy,Industry_Enterprise Software & Network Solutions,Industry_Express Delivery Services,Industry_Farm Support Services,Industry_Federal Agencies,Industry_Financial Transaction Processing,Industry_Food & Beverage Stores,Industry_Health Care Services & Hospitals,"Industry_Health, Beauty, & Fitness","Industry_Hotels, Motels, & Resorts",Industry_IT Services,Industry_Industrial Manufacturing,Industry_Insurance Agencies & Brokerages,Industry_Insurance Carriers,Industry_Internet,Industry_Investment Banking & Asset Management,Industry_Lending,Industry_Logistics & Supply Chain,Industry_Miscellaneous Manufacturing,Industry_News Outlet,Industry_Oil & Gas Services,Industry_Other Retail Stores,Industry_Rail,Industry_Real Estate,Industry_Research & Development,Industry_Shipping,Industry_Staffing & Outsourcing,Industry_Telecommunications Manufacturing,Industry_Telecommunications Services,Industry_Transportation Equipment Manufacturing,Industry_Transportation Management,Industry_Travel Agencies,Industry_Utilities,Industry_Venture Capital & Private Equity,Industry_Video Games,Industry_Wholesale,Sector_Aerospace & Defense,Sector_Agriculture & Forestry,Sector_Biotech & Pharmaceuticals,Sector_Business Services,"Sector_Construction, Repair & Maintenance",Sector_Consumer Services,Sector_Education,Sector_Finance,Sector_Government,Sector_Health Care,Sector_Information Technology,Sector_Insurance,Sector_Manufacturing,Sector_Media,"Sector_Oil, Gas, Energy & Utilities",Sector_Real Estate,Sector_Retail,Sector_Telecommunications,Sector_Transportation & Logistics,Sector_Travel & Tourism,Revenue_$1 to $5 million (USD),Revenue_$10 to $25 million (USD),Revenue_$10+ billion (USD),Revenue_$100 to $500 million (USD),Revenue_$2 to $5 billion (USD),Revenue_$25 to $50 million (USD),Revenue_$5 to $10 billion (USD),Revenue_$5 to $10 million (USD),Revenue_$50 to $100 million (USD),Revenue_$500 million to $1 billion (USD),Revenue_Less than $1 million (USD),company_name_1010data,company_name_1904labs,company_name_22nd Century Technologies,company_name_7Park Data,company_name_A Place for Mom,company_name_A-Line Staffing Solutions,company_name_ABIOMED,company_name_ALTA IT Services,company_name_ASRC Federal Holding Company,company_name_AccessHope,company_name_Advance Sourcing Concepts,company_name_Advanced Bio-Logic Solutions Corp,company_name_Advanced BioScience Laboratories,company_name_Adwait Algorithm,company_name_AeroVironment,company_name_Affinity Solutions,company_name_AgreeYa Solutions,company_name_Alector,company_name_Alignment Healthcare,company_name_Alion Science & Technology,company_name_Allen Institute,company_name_AllianceBernstein,company_name_Allied Solutions,company_name_Altus Group,company_name_Americo Life,company_name_Amyris,company_name_Analysis Group,company_name_AppLovin,company_name_Apple,company_name_Applied Research Laboratories,company_name_Argo Group US,company_name_Arsenal Biosciences,company_name_Autodesk,company_name_Averity,"company_name_Aveshka, Inc.",company_name_Avlino,company_name_Axiologic Solutions,company_name_B4Corp,company_name_Bayside Solutions,company_name_Bayview Asset Management,company_name_Benson Hill,company_name_Berico Technologies,company_name_Better Hire,company_name_Big Huge Games,company_name_Biogen,company_name_Blackstone Talent Group,company_name_Blend360,company_name_Blue Cloak LLC,company_name_Blue Horizon Tek Solutions,"company_name_Blue Icy Water, LLC",company_name_Brighthouse Financial,company_name_Brillient,company_name_Buckman,company_name_C3.ai,company_name_CACI International,company_name_CIA,company_name_CRS Group,"company_name_Cambridge Associates, LLC",company_name_Cambridge FX,company_name_Cambridge Mobile Telematics,company_name_Capio Group,company_name_CaptiveAire,company_name_CareDx,company_name_Cenlar,company_name_Centauri,"company_name_Central Business Solutions, Inc",company_name_Central California Alliance for Health,company_name_Centraprise,company_name_ChaTeck Incorporated,company_name_Change Healthcare,company_name_Chef,company_name_Clear Ridge Defense,company_name_ClearEdge,company_name_Cohere Health,company_name_Colony Brands,company_name_Comcast,company_name_Community Behavioral Health,company_name_Compass Consulting Group,company_name_Comprehensive Healthcare,company_name_Comtech Global Inc,company_name_Concerto HealthAI,"company_name_Conch Technologies, Inc",company_name_Conflux Systems Inc.,company_name_Constant Contact,company_name_ConsumerTrack,company_name_Coverent,company_name_Covid-19 Search Partners,company_name_Criteo,"company_name_Criterion Systems, Inc.",company_name_Crossover Health,company_name_Crown Bioscience,company_name_Cubic,company_name_CyberCoders,company_name_DCS Corp,company_name_DW Simpson,company_name_DataLab USA,company_name_Demandbase,company_name_Dermalogica,company_name_Descript,company_name_Dice.com,company_name_Direct Agents,company_name_Dolphin,company_name_Dynetics,company_name_E3 Federal Solutions,company_name_EGlobalTech,company_name_Edmunds.com,company_name_Eliassen Group,"company_name_Encode, Inc.",company_name_Enterprise Solutions Inc,company_name_Envision Healthcare,company_name_Envision LLC,company_name_Eversight,company_name_Evidation,company_name_Evidera,company_name_Evolve Vacation Rental,company_name_Evolvinc,company_name_Exact Sciences Corporation,"company_name_Expedition Technology, Inc.",company_name_Exponent,company_name_FM Systems,company_name_Falcon IT & Staffing Solutions,"company_name_Farmer's Business Network, Inc.",company_name_Formation,company_name_Foundation Medicine,"company_name_Fullpower Technologies, Inc.",company_name_GNS Healthcare,company_name_Gap Inc.,company_name_Genentech,company_name_General Dynamics Information Technology,company_name_Genesis Research,company_name_Geotab,company_name_GetWellNetwork,company_name_Gigya,company_name_Giving Assistant,company_name_Global Data Management Inc,company_name_GovTech,"company_name_GrainBridge, LLC",company_name_GreatAmerica Financial Services,company_name_Grid Dynamics,company_name_Group O,company_name_GutCheck,company_name_Guzman & Griffin Technologies (GGTI),company_name_HAN IT Staffing Inc.,company_name_HG Insights,company_name_HPOne,company_name_Hackensack Meridian Health,company_name_Hatch Data Inc,company_name_Healthfirst,company_name_Hexagon US Federal,company_name_HireAi,"company_name_Homology Medicines, Inc.",company_name_Huxley,company_name_ICW Group,company_name_IFG Companies,company_name_II-VI Incorporated,company_name_IMG Systems,company_name_INFICON,company_name_ISO New England,"company_name_ISYS Technologies, Inc.",company_name_IT Concepts,company_name_IZEA,company_name_Indigo Slate,company_name_Infinitive Inc,company_name_Inland Empire Health Plan,company_name_Insider Inc,"company_name_Insight Enterprises, Inc.",company_name_Intellectual Ventures,company_name_Inter-American Development Bank,company_name_Intuit - Data,company_name_InvenTech Info,company_name_Itlize Global,company_name_JCD Staffing,company_name_JKGT,company_name_Jacobs,company_name_Jane Street,company_name_Jobot,company_name_Joby Aviation,company_name_Juniper Networks,company_name_KeHE Distributors,company_name_Kehe Food Distributors,company_name_Kelly,company_name_Kforce,company_name_Kibo,company_name_Kingfisher Systems,company_name_Klaviyo,company_name_Knowesis Inc.,company_name_Kognetics,company_name_Kollasoft Inc.,company_name_LSQ,"company_name_Latitude, Inc.",company_name_Lawrence Livermore National Lab,company_name_Leidos,company_name_Lendio,company_name_Life360,company_name_LifeOmic,company_name_Lightspeed Systems,company_name_Lorven Technologies Inc,"company_name_MILVETS Systems Technology, Inc.",company_name_MIT Lincoln Laboratory,company_name_MITRE,company_name_Mackin,company_name_Magna International Inc.,company_name_ManTech,company_name_Market America Inc,company_name_Mathematica Policy Research,company_name_Maven Wave Partners,company_name_Maxar Technologies,company_name_Maxiom,company_name_Mentor Graphics,company_name_Meridian Knowledge Solutions,company_name_Merrick Bank,company_name_Metromile,"company_name_Metronome, LLC",company_name_Microagility,company_name_Midland Credit Management,company_name_MoTek Technologies,company_name_Monte Rosa Therapeutics,company_name_Montway Inc,company_name_Moxie Software,company_name_Mteq,company_name_Murray Resources,company_name_NAVEX Global,company_name_NYSTEC,company_name_Natera,company_name_Navio,company_name_Net2Source Inc.,company_name_Netskope,company_name_New England Biolabs,"company_name_New Iron Group, Inc.",company_name_New Relic,company_name_New York Technology Partners,company_name_Noblis,company_name_Nolij Consulting,company_name_Notion Labs,company_name_Novartis,company_name_Novetta,company_name_Ntrepid,company_name_NuWave Solutions,"company_name_Numeric, LLC",company_name_Object Partners,company_name_Offerpad,company_name_Old World Industries,company_name_OneMagnify,company_name_Opendoor,company_name_OppLoans,company_name_Ovative Group,company_name_Oversight Systems,company_name_PETADATA,company_name_PNNL,company_name_PROPRIUS,company_name_Pacific Northwest National Laboratory,company_name_Pactera Edge,company_name_Paige,company_name_PayPal,company_name_PeopleCom,company_name_Peraton,company_name_Perspecta,company_name_Phantom AI,company_name_Phoenix Operations Group,company_name_Photon Infotech,company_name_Plymouth Rock Assurance,company_name_Point72 Ventures,company_name_Postmates - Corporate HQ,company_name_Powertek,"company_name_Pragmatics, Inc.",company_name_Praxis Engineering,company_name_Predictive Research Inc,company_name_Procore Technologies,"company_name_Progress Rail, A Caterpillar Company",company_name_Protolabs,company_name_Puget Sound Energy,company_name_PulsePoint,company_name_QOMPLX,company_name_Quartet Health,company_name_Quest Integrity,company_name_Quick Base,company_name_Qurate Retail Group,company_name_REE,company_name_Radical Convergence,"company_name_Rainmaker Resources, LLC",company_name_Rapid Value Solutions,company_name_Relativity,company_name_Resurgent Capital Services,company_name_Rincon Research Corporation,company_name_Ritedose,company_name_Riverside Research Institute,company_name_Robert Half,company_name_Rocket Lawyer,company_name_Royce Geospatial,company_name_Rubius Therapeutics,company_name_SAIC,company_name_SPECTRUM,company_name_SSATI,company_name_Sage Intacct,company_name_Sandhills Global,company_name_Sandia National Laboratories,company_name_Sanofi,company_name_Scoop,company_name_Security Finance Corporation of Spartanburg,company_name_Shape Security,company_name_Shelter Insurance,"company_name_Shimento, Inc.",company_name_ShorePoint,company_name_SkillSoniq,company_name_SleePare,company_name_Smith Hanley Associates,company_name_Software Engineering Institute,"company_name_SolutionIT, Inc.",company_name_Solving IT International Inc,company_name_Sonde Health,company_name_Sophinea,company_name_Southwest Research Institute,company_name_Spectrum Communications and Consulting,company_name_Sprezzatura Management Consulting,company_name_Spring Health,company_name_Stratagem Group,company_name_Stride Search,company_name_Stripe,company_name_Surya Systems,company_name_Systems & Technology Research,company_name_TA Digital,company_name_TACG Solutions,company_name_TBWA\Chiat\Day,company_name_TE Connectivity,company_name_TECHNOCRAFT Solutions,company_name_TRANZACT,company_name_Take-Two,company_name_TechProjects,company_name_Tecolote Research,company_name_Temboo,company_name_Tempo Automation,company_name_Tempus Labs,company_name_The Buffalo Group,"company_name_The Drive Media, Inc.",company_name_The Knot Worldwide,company_name_The Mom Project,company_name_The Trade Desk,company_name_ThreeBridge Solutions,company_name_Thumbtack,company_name_Tivity Health,company_name_Tokio Marine HCC,company_name_Tower Health,company_name_Trace Data,company_name_TransVoyant,company_name_Trident Systems Inc,company_name_Triplebyte,company_name_Trovetechs Inc,company_name_TrueAccord,company_name_Twitch,company_name_Twitter,company_name_Two95 International Inc.,"company_name_Tygart Technology, Inc",company_name_USAC,company_name_USI,company_name_UST Global,company_name_Unicom Technologies INC,company_name_Upside Business Travel,company_name_Upstart,company_name_VANTA Partners,company_name_VBeyond Corporation,company_name_Via Transportation,company_name_Visionary Integration Professionals,"company_name_Visionist, Inc.",company_name_Voice,company_name_WCG (WIRB-Copernicus Group),company_name_WGSN,company_name_Werner Enterprises Inc,company_name_Western Digital,company_name_XPO Logistics,company_name_XSELL Technologies,company_name_Xator Corporation,company_name_bioMérieux,company_name_eBay,company_name_hc1,company_name_iRobot,company_name_iSeatz,company_name_webfx.com,job_state_AZ,job_state_CA,job_state_CO,job_state_CT,job_state_DC,job_state_FL,job_state_GA,job_state_IA,job_state_IL,job_state_IN,job_state_KS,job_state_LA,job_state_MA,job_state_MD,job_state_MI,job_state_MN,job_state_MO,job_state_MS,job_state_NC,job_state_NE,job_state_NH,job_state_NJ,job_state_NY,job_state_OH,job_state_OK,job_state_OR,job_state_PA,job_state_RI,job_state_SC,job_state_TN,job_state_TX,job_state_UT,job_state_VA,job_state_WA,job_state_WI,job_state_WV,hq_state_AL,hq_state_AZ,hq_state_Bermuda,hq_state_CA,hq_state_CO,hq_state_CT,hq_state_Canada,hq_state_DC,hq_state_FL,hq_state_France,hq_state_GA,hq_state_IA,hq_state_IL,hq_state_IN,hq_state_India,hq_state_Israel,hq_state_LA,hq_state_MA,hq_state_MD,hq_state_MI,hq_state_MN,hq_state_MO,hq_state_NC,hq_state_NE,hq_state_NJ,hq_state_NM,hq_state_NY,hq_state_OH,hq_state_OR,hq_state_PA,hq_state_SC,hq_state_Singapore,hq_state_Spain,hq_state_Sweden,hq_state_Switzerland,hq_state_TN,hq_state_TX,hq_state_UT,hq_state_United Kingdom,hq_state_VA,hq_state_WA,hq_state_WI,hq_state_WV,job_simp_director,job_simp_junior,job_simp_lead,job_simp_senior,job_simp_vp,seniority_junior,seniority_lead,seniority_not_specified,seniority_senior
-1.3566386258157468,-0.24691127007234331,1.6292295003927022,0.767357882400327,154000.0,-1.3527211855499672,1,0.2469112700723368,2.0162485512551176,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.499039349808324,-1.7418606155125151,1.6292295003927022,0.767357882400327,154000.0,0.5064253779614609,1,1.741860615512509,-0.5310792508665854,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.1757526413277023,-0.9644869558836258,1.6292295003927022,0.767357882400327,154000.0,-0.16962791786087714,1,0.9644869558836194,-0.5310792508665854,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.6818466346797213,0.17167454665090479,1.6292295003927022,0.767357882400327,154000.0,-0.6766678897276299,0,-0.17167454665091142,2.0162485512551176,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.6940346213837598,0.05207859901569105,1.6292295003927022,0.767357882400327,154000.0,-1.6907478334611363,1,-0.05207859901569764,2.0162485512551176,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.499039349808324,0.7696542848269735,1.6292295003927022,0.767357882400327,154000.0,0.5064253779614609,1,-0.7696542848269803,-0.5310792508665854,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
